533.00	0.98028898239136
534.00	0.98120802640915
535.00	0.98222500085831
536.00	0.98385900259018
537.00	0.98664897680283
538.00	0.9885950088501
539.00	0.99065899848938
540.00	0.99220198392868
541.00	0.99287098646164
542.00	0.9916729927063
543.00	0.99025201797485
544.00	0.98637199401855
545.00	0.98341602087021
546.00	0.97989499568939
547.00	0.97578597068787
548.00	0.9732940196991
549.00	0.97228902578354
550.00	0.97237002849579
551.00	0.97400498390198
552.00	0.97659701108932
553.00	0.97914999723434
554.00	0.98354399204254
555.00	0.98746198415756
556.00	0.98942798376083
557.00	0.99225598573685
558.00	0.99311298131943
559.00	0.99248701334
560.00	0.98978698253632
561.00	0.98634999990463
562.00	0.98151898384094
563.00	0.97469902038574
564.00	0.96975201368332
565.00	0.96377700567245
566.00	0.95994299650192
567.00	0.9566929936409
568.00	0.95542097091675
569.00	0.95593100786209
570.00	0.95777398347855
571.00	0.96014600992203
572.00	0.964635014534
573.00	0.97070199251175
574.00	0.97626799345016
575.00	0.98148399591446
576.00	0.98556399345398
577.00	0.98759001493454
578.00	0.98856198787689
579.00	0.98834300041199
580.00	0.98493301868439
581.00	0.97945100069046
582.00	0.97304201126099
583.00	0.96533501148224
584.00	0.95719802379608
585.00	0.95022797584534
586.00	0.94385498762131
587.00	0.93762600421906
588.00	0.9353129863739
589.00	0.93338197469711
590.00	0.93353998661041
591.00	0.93648302555084
592.00	0.9410600066185
593.00	0.94720298051834
594.00	0.95385199785233
595.00	0.96097898483276
596.00	0.96719598770142
597.00	0.97287797927856
598.00	0.977235019207
599.00	0.97956401109695
600.00	0.97859102487564
601.00	0.97529500722885
602.00	0.96997201442719
603.00	0.96232897043228
604.00	0.95223897695541
605.00	0.94165498018265
606.00	0.9301729798317
607.00	0.92171102762222
608.00	0.91256701946259
609.00	0.90462797880173
610.00	0.89916098117828
611.00	0.89410597085953
612.00	0.89316999912262
613.00	0.89447700977325
614.00	0.8989030122757
615.00	0.90520799160004
616.00	0.91426599025726
617.00	0.92260497808456
618.00	0.93412601947784
619.00	0.943579018116
620.00	0.94915497303009
621.00	0.95471000671387
622.00	0.95635098218918
623.00	0.9561460018158
624.00	0.95150399208069
625.00	0.94329798221588
626.00	0.93302100896835
627.00	0.92053598165512
628.00	0.90641301870346
629.00	0.89199000597
630.00	0.87748700380325
631.00	0.86376297473907
632.00	0.85093802213669
633.00	0.8393480181694
634.00	0.83036702871323
635.00	0.82384300231934
636.00	0.81990802288055
637.00	0.81894099712372
638.00	0.82252198457718
639.00	0.82861799001694
640.00	0.84029400348663
641.00	0.85355198383331
642.00	0.86672902107239
643.00	0.88060802221298
644.00	0.89122998714447
645.00	0.89875102043152
646.00	0.89927697181702
647.00	0.89449799060822
648.00	0.88367402553558
649.00	0.86519598960876
650.00	0.84767299890518
651.00	0.83011102676392
652.00	0.81166899204254
653.00	0.79460197687149
654.00	0.77700299024582
655.00	0.76147502660751
656.00	0.74807798862457
657.00	0.73466700315475
658.00	0.72236198186874
659.00	0.70918798446655
660.00	0.69959002733231
661.00	0.69432598352432
662.00	0.6927809715271
663.00	0.69771802425385
664.00	0.71097099781036
665.00	0.72915500402451
666.00	0.75271499156952
667.00	0.77625399827957
668.00	0.793103992939
669.00	0.79683399200439
670.00	0.78256398439407
671.00	0.75223898887634
672.00	0.70280200242996
673.00	0.66091001033783
674.00	0.62374401092529
675.00	0.59555000066757
676.00	0.57664197683334
677.00	0.56506699323654
678.00	0.56269401311874
679.00	0.56643402576447
680.00	0.57414799928665
681.00	0.58576399087906
682.00	0.59410697221756
683.00	0.60061699151993
684.00	0.60470801591873
685.00	0.60654497146606
686.00	0.60784202814102
687.00	0.61406099796295
688.00	0.6295639872551
689.00	0.66172301769257
690.00	0.70010298490524
691.00	0.72828698158264
692.00	0.70239502191544
693.00	0.6312530040741
694.00	0.53283101320267
695.00	0.44106298685074
696.00	0.36516800522804
697.00	0.32032600045204
698.00	0.29117399454117
699.00	0.27244600653648
700.00	0.26273399591446
701.00	0.2599790096283
702.00	0.26274400949478
703.00	0.27294999361038
704.00	0.28944501280785
705.00	0.31278499960899
706.00	0.35011500120163
707.00	0.41585999727249
708.00	0.54729300737381
709.00	0.64232099056244
710.00	0.6586440205574
711.00	0.60229897499084
712.00	0.52076399326324
713.00	0.46902701258659
714.00	0.42634600400925
715.00	0.37657800316811
716.00	0.32557201385498
717.00	0.27659699320793
718.00	0.22679600119591
719.00	0.1926009953022
720.00	0.16365900635719
721.00	0.14084799587727
722.00	0.12513600289822
723.00	0.11288800090551
724.00	0.10364399850368
725.00	0.096144698560238
726.00	0.092383302748203
727.00	0.090547099709511
728.00	0.091535001993179
729.00	0.095108702778816
730.00	0.10405900329351
731.00	0.11687300354242
732.00	0.13816499710083
733.00	0.17368400096893
734.00	0.23066499829292
735.00	0.32910299301147
736.00	0.40981099009514
737.00	0.39843198657036
738.00	0.29235300421715
739.00	0.17912599444389
740.00	0.09526039659977
741.00	0.057333901524544
742.00	0.038075901567936
743.00	0.029012199491262
744.00	0.024014500901103
745.00	0.021803200244904
746.00	0.020714800804853
747.00	0.020014800131321
748.00	0.019380399957299
749.00	0.018474299460649
750.00	0.017770800739527
